0	512	960	327	514	918
0	512	1023	334	516	974
0	576	0	296	557	172
0	576	64	299	563	181
0	576	128	300	564	207
0	576	192	301	564	246
0	576	256	303	566	293
0	576	320	306	566	345
0	576	384	308	567	399
0	576	448	312	568	456
0	576	512	315	569	513
0	576	576	320	571	576
0	576	640	325	571	634
0	576	704	330	572	690
0	576	768	336	574	746
0	576	832	342	576	806
0	576	896	348	577	863
0	576	960	355	579	921
0	576	1023	362	581	978
0	640	0	329	619	191
0	640	64	331	624	199
0	640	128	332	625	223
0	640	192	334	626	260
0	640	256	335	626	304
0	640	320	337	627	354
0	640	384	340	628	407
0	640	448	343	628	462
0	640	512	346	630	519
0	640	576	351	631	581
0	640	640	355	632	639
0	640	704	360	633	696
0	640	768	365	635	751
0	640	832	370	636	809
0	640	896	376	636	866
0	640	960	382	638	924
0	640	1023	388	640	981
0	704	0	361	680	210
0	704	64	364	686	218
0	704	128	365	687	239
0	704	192	366	687	273
0	704	256	368	688	315
0	704	320	370	689	364
0	704	384	372	690	416
0	704	448	375	691	470
0	704	512	378	692	526
0	704	576	382	694	587
0	704	640	386	694	644
0	704	704	390	694	701
0	704	768	394	695	755
0	704	832	400	698	814
0	704	896	405	698	871
0	704	960	411	699	929
0	704	1023	417	701	985
0	768	0	393	740	228
0	768	64	396	745	236
0	768	128	397	747	255
0	768	192	398	748	288
0	768	256	400	749	328
0	768	320	401	749	375
0	768	384	404	751	426
0	768	448	406	751	479
0	768	512	409	752	533
0	768	576	412	753	594
0	768	640	416	753	650
0	768	704	419	753	706
0	768	768	424	756	761
0	768	832	429	756	819
0	768	896	433	757	876
0	768	960	438	758	933
0	768	1023	444	760	989
0	832	0	425	800	247
0	832	64	428	807	254
0	832	128	429	808	272
0	832	192	430	808	302
0	832	256	432	810	340
0	832	320	433	810	385
0	832	384	435	811	435
0	832	448	438	812	487
0	832	512	440	812	540
0	832	576	444	814	600
0	832	640	447	814	656
0	832	704	450	814	711
0	832	768	454	815	766
0	832	832	459	817	824
0	832	896	463	817	880
0	832	960	468	818	937
0	832	1023	473	820	993
0	896	0	457	860	265
0	896	64	460	867	272
0	896	128	461	868	289
0	896	192	462	869	317
0	896	256	463	869	353
0	896	320	465	870	397
0	896	384	467	872	445
0	896	448	469	872	496
0	896	512	472	873	548
0	896	576	475	874	607
0	896	640	478	874	663
0	896	704	481	875	717
0	896	768	484	875	771
0	896	832	489	877	829
0	896	896	492	877	885
0	896	960	497	878	942
0	896	1023	502	880	998
0	960	0	490	923	284
0	960	64	494	929	291
0	960	128	494	930	306
0	960	192	495	931	333
0	960	256	497	932	368
0	960	320	498	932	409
0	960	384	500	934	456
0	960	448	502	935	506
0	960	512	504	935	557
0	960	576	507	936	615
0	960	640	510	937	670
0	960	704	512	937	724
0	960	768	516	938	777
0	960	832	520	939	835
0	960	896	523	938	889
0	960	960	527	939	946
0	960	1023	532	940	1002
0	1023	0	521	982	302
0	1023	64	525	989	309
0	1023	128	526	990	324
0	1023	192	527	991	349
0	1023	256	528	991	382
0	1023	320	529	992	422
0	1023	384	531	994	467
0	1023	448	533	994	516
0	1023	512	535	994	566
0	1023	576	538	995	623
0	1023	640	540	995	677
0	1023	704	543	996	731
0	1023	768	546	996	784
0	1023	832	549	997	840
0	1023	896	552	996	895
0	1023	960	556	997	952
0	1023	1023	560	997	1007
64	0	0	57	16	9
64	0	64	58	18	61
64	0	128	62	26	123
64	0	192	69	35	184
64	0	256	78	45	244
64	0	320	88	55	305
64	0	384	99	66	367
64	0	448	111	76	428
64	0	512	124	87	488
64	0	576	138	98	554
64	0	640	150	109	614
64	0	704	163	119	673
64	0	768	175	129	729
64	0	832	189	140	790
64	0	896	202	150	848
64	0	960	215	160	907
64	0	1023	228	170	965
64	64	0	64	63	21
64	64	64	65	64	63
64	64	128	68	66	124
64	64	192	74	70	185
64	64	256	82	74	245
64	64	320	92	81	306
64	64	384	103	88	367
64	64	448	114	96	428
64	64	512	127	104	488
64	64	576	140	113	554
64	64	640	153	122	614
64	64	704	165	131	673
64	64	768	178	140	730
64	64	832	191	150	790
64	64	896	203	159	848
64	64	960	216	169	907
64	64	1023	229	179	965
64	128	0	84	124	39
64	128	64	85	126	71
64	128	128	88	127	127
64	128	192	92	128	187
64	128	256	99	131	246
64	128	320	107	134	307
64	128	384	116	138	368
64	128	448	126	143	429
64	128	512	137	148	489
64	128	576	149	155	555
64	128	640	161	161	615
64	128	704	173	168	673
64	128	768	185	174	730
64	128	832	197	182	791
64	128	896	209	189	849
64	128	960	222	198	907
64	128	1023	234	206	964
64	192	0	110	186	58
64	192	64	112	188	82
64	192	128	114	188	133
64	192	192	117	190	191
64	192	256	122	192	249
64	192	320	129	194	309
64	192	384	136	197	370
64	192	448	145	200	430
64	192	512	154	203	490
64	192	576	165	208	555
64	192	640	175	212	616
64	192	704	186	217	674
64	192	768	197	222	731
64	192	832	208	228	791
64	192	896	220	233	848
64	192	960	232	239	907
64	192	1023	244	245	965
64	256	0	140	247	76
64	256	64	141	249	95
64	256	128	143	250	141
64	256	192	145	251	196
64	256	256	149	252	253
64	256	320	155	254	312
64	256	384	161	256	373
64	256	448	167	258	432
64	256	512	176	261	492
64	256	576	185	264	557
64	256	640	194	267	617
64	256	704	204	271	676
64	256	768	214	275	732
64	256	832	224	279	792
64	256	896	234	283	850
64	256	960	245	288	909
64	256	1023	257	293	966
64	320	0	170	309	96
64	320	64	172	312	111
64	320	128	174	313	151
64	320	192	176	313	203
64	320	256	179	314	258
64	320	320	183	315	316
64	320	384	188	318	376
64	320	448	194	319	436
64	320	512	201	321	495
64	320	576	209	324	559
64	320	640	217	326	619
64	320	704	225	329	677
64	320	768	234	332	734
64	320	832	244	336	794
64	320	896	253	339	852
64	320	960	263	343	910
64	320	1023	274	347	968
64	384	0	201	369	114
64	384	64	203	372	127
64	384	128	204	372	163
64	384	192	206	373	212
64	384	256	208	374	265
64	384	320	212	375	322
64	384	384	217	377	380
64	384	448	222	378	439
64	384	512	227	380	498
64	384	576	234	382	562
64	384	640	241	384	622
64	384	704	249	387	680
64	384	768	257	389	736
64	384	832	266	392	796
64	384	896	274	394	853
64	384	960	283	397	912
64	384	1023	292	401	969
64	448	0	233	431	133
64	448	64	235	435	145
64	448	128	236	436	177
64	448	192	238	436	222
64	448	256	241	438	273
64	448	320	244	439	328
64	448	384	247	440	385
64	448	448	251	441	444
64	448	512	257	442	502
64	448	576	263	445	566
64	448	640	269	446	625
64	448	704	275	448	683
64	448	768	282	450	739
64	448	832	291	453	798
64	448	896	298	455	856
64	448	960	306	457	914
64	448	1023	315	460	971
64	512	0	266	494	152
64	512	64	268	497	162
64	512	128	268	498	191
64	512	192	270	499	233
64	512	256	272	500	282
64	512	320	275	501	336
64	512	384	279	502	392
64	512	448	282	503	449
64	512	512	287	504	507
64	512	576	292	506	570
64	512	640	298	507	629
64	512	704	303	509	686
64	512	768	309	511	742
64	512	832	317	513	802
64	512	896	323	514	858
64	512	960	330	516	917
64	512	1023	338	518	973
64	576	0	301	561	173
64	576	64	303	565	182
64	576	128	304	566	208
64	576	192	305	566	247
64	576	256	307	567	293
64	576	320	309	567	344
64	576	384	312	569	399
64	576	448	316	570	456
64	576	512	320	571	513
64	576	576	325	573	575
64	576	640	329	573	633
64	576	704	334	574	690
64	576	768	340	576	746
64	576	832	346	578	805
64	576	896	352	579	862
64	576	960	359	581	920
64	576	1023	366	584	977
64	640	0	333	622	192
64	640	64	335	625	200
64	640	128	336	626	223
64	640	192	337	627	260
64	640	256	339	628	304
64	640	320	341	629	354
64	640	384	344	630	407
64	640	448	346	631	462
64	640	512	350	632	518
64	640	576	355	634	581
64	640	640	359	634	638
64	640	704	363	635	695
64	640	768	369	637	751
64	640	832	374	638	809
64	640	896	380	639	866
64	640	960	386	640	924
64	640	1023	392	643	980
64	704	0	366	684	211
64	704	64	368	688	218
64	704	128	368	688	239
64	704	192	370	690	274
64	704	256	371	690	315
64	704	320	373	691	364
64	704	384	376	693	416
64	704	448	378	693	470
64	704	512	381	693	525
64	704	576	386	695	586
64	704	640	389	696	644
64	704	704	393	697	700
64	704	768	398	698	755
64	704	832	404	700	814
64	704	896	408	700	870
64	704	960	414	701	927
64	704	1023	420	703	984
64	768	0	397	743	229
64	768	64	399	747	236
64	768	128	400	749	256
64	768	192	401	749	288
64	768	256	403	750	328
64	768	320	405	752	375
64	768	384	407	752	425
64	768	448	409	753	479
64	768	512	412	754	533
64	768	576	416	755	593
64	768	640	419	755	650
64	768	704	423	756	705
64	768	768	427	757	760
64	768	832	433	759	818
64	768	896	437	759	875
64	768	960	442	761	933
64	768	1023	448	763	989
64	832	0	429	805	248
64	832	64	432	809	255
64	832	128	433	810	273
64	832	192	433	810	303
64	832	256	435	811	340
64	832	320	436	812	385
64	832	384	439	814	435
64	832	448	441	814	487
64	832	512	444	815	540
64	832	576	447	816	600
64	832	640	450	816	656
64	832	704	454	817	711
64	832	768	458	818	765
64	832	832	462	820	823
64	832	896	466	820	879
64	832	960	471	821	937
64	832	1023	477	823	993
64	896	0	461	865	266
64	896	64	463	869	273
64	896	128	464	870	289
64	896	192	465	870	317
64	896	256	466	871	353
64	896	320	468	872	397
64	896	384	470	873	444
64	896	448	472	874	496
64	896	512	474	874	547
64	896	576	478	876	606
64	896	640	481	877	662
64	896	704	484	877	717
64	896	768	488	878	771
64	896	832	492	880	828
64	896	896	495	879	883
64	896	960	500	879	940
64	896	1023	505	881	996
64	960	0	494	927	286
64	960	64	496	932	291
64	960	128	497	932	307
64	960	192	498	933	334
64	960	256	499	934	368
64	960	320	501	935	409
64	960	384	503	936	456
64	960	448	504	936	505
64	960	512	507	937	556
64	960	576	510	938	614
64	960	640	512	938	669
64	960	704	516	939	723
64	960	768	519	940	777
64	960	832	523	941	833
64	960	896	526	941	889
64	960	960	530	942	945
64	960	1023	535	943	1001
64	1023	0	526	987	304
64	1023	64	528	991	310
64	1023	128	529	992	324
64	1023	192	530	993	349
64	1023	256	531	993	382
64	1023	320	532	994	422
64	1023	384	534	996	467
64	1023	448	536	995	515
64	1023	512	538	996	565
64	1023	576	541	998	623
64	1023	640	543	997	676
64	1023	704	545	997	730
64	1023	768	549	999	783
64	1023	832	552	999	839
64	1023	896	555	999	894
64	1023	960	559	1000	951
64	1023	1023	563	1001	1006
128	0	0	114	31	19
128	0	64	114	32	63
128	0	128	116	37	123
128	0	192	119	43	185
128	0	256	124	51	244
128	0	320	130	61	305
128	0	384	138	70	367
128	0	448	145	80	428
128	0	512	155	90	488
128	0	576	166	101	554
128	0	640	176	111	614
128	0	704	187	121	673
128	0	768	197	131	729
128	0	832	209	141	789
128	0	896	221	152	848
128	0	960	232	162	906
128	0	1023	244	172	963
128	64	0	117	67	26
128	64	64	117	69	65
128	64	128	119	70	124
128	64	192	122	74	185
128	64	256	127	78	245
128	64	320	133	84	306
128	64	384	140	91	367
128	64	448	148	99	428
128	64	512	157	106	488
128	64	576	168	116	554
128	64	640	178	124	614
128	64	704	189	133	673
128	64	768	199	142	730
128	64	832	211	151	790
128	64	896	222	161	848
128	64	960	234	170	906
128	64	1023	245	180	963
128	128	0	128	126	42
128	128	64	128	128	72
128	128	128	130	129	127
128	128	192	133	131	187
128	128	256	137	133	246
128	128	320	143	136	307
128	128	384	149	140	368
128	128	448	157	145	429
128	128	512	165	150	489
128	128	576	176	156	554
128	128	640	185	162	615
128	128	704	195	169	673
128	128	768	206	176	730
128	128	832	217	183	790
128	128	896	227	190	848
128	128	960	239	198	907
128	128	1023	250	206	964
128	192	0	146	188	60
128	192	64	146	190	83
128	192	128	148	190	133
128	192	192	150	191	191
128	192	256	154	193	249
128	192	320	159	195	309
128	192	384	165	198	370
128	192	448	171	201	430
128	192	512	179	204	490
128	192	576	189	209	556
128	192	640	198	213	616
128	192	704	207	218	674
128	192	768	217	223	731
128	192	832	227	228	790
128	192	896	237	234	849
128	192	960	248	240	907
128	192	1023	259	247	964
128	256	0	168	248	78
128	256	64	169	250	96
128	256	128	170	251	142
128	256	192	172	252	197
128	256	256	176	253	253
128	256	320	180	255	312
128	256	384	185	257	373
128	256	448	191	259	432
128	256	512	198	262	492
128	256	576	206	265	557
128	256	640	214	268	617
128	256	704	223	272	675
128	256	768	232	276	732
128	256	832	241	280	792
128	256	896	251	284	850
128	256	960	261	289	909
128	256	1023	271	294	966
128	320	0	193	310	97
128	320	64	195	313	112
128	320	128	196	313	152
128	320	192	198	314	204
128	320	256	201	315	258
128	320	320	204	316	316
128	320	384	209	318	376
128	320	448	214	320	435
128	320	512	220	322	494
128	320	576	228	325	560
128	320	640	235	327	619
128	320	704	242	330	677
128	320	768	250	333	733
128	320	832	259	337	793
128	320	896	268	340	852
128	320	960	277	343	909
128	320	1023	287	347	966
128	384	0	220	370	115
128	384	64	221	372	127
128	384	128	223	373	163
128	384	192	225	374	212
128	384	256	227	375	265
128	384	320	230	376	322
128	384	384	234	377	380
128	384	448	238	378	439
128	384	512	244	380	498
128	384	576	251	383	562
128	384	640	257	385	621
128	384	704	264	387	679
128	384	768	271	390	736
128	384	832	279	392	795
128	384	896	287	395	853
128	384	960	296	398	912
128	384	1023	305	402	968
128	448	0	250	433	134
128	448	64	251	436	145
128	448	128	253	437	177
128	448	192	254	437	222
128	448	256	256	438	273
128	448	320	259	439	328
128	448	384	263	441	385
128	448	448	267	442	444
128	448	512	271	443	502
128	448	576	277	445	566
128	448	640	283	446	625
128	448	704	289	448	682
128	448	768	296	450	739
128	448	832	303	453	798
128	448	896	310	455	856
128	448	960	318	458	914
128	448	1023	326	461	971
128	512	0	280	495	153
128	512	64	281	497	163
128	512	128	282	498	191
128	512	192	284	499	233
128	512	256	286	500	282
128	512	320	289	501	336
128	512	384	292	502	392
128	512	448	295	503	449
128	512	512	299	504	506
128	512	576	305	506	570
128	512	640	310	507	628
128	512	704	315	509	686
128	512	768	322	511	742
128	512	832	328	513	801
128	512	896	334	514	858
128	512	960	341	516	916
128	512	1023	349	519	973
128	576	0	313	562	174
128	576	64	315	565	182
128	576	128	316	565	207
128	576	192	317	566	247
128	576	256	319	567	293
128	576	320	321	568	344
128	576	384	324	569	399
128	576	448	327	570	456
128	576	512	331	571	512
128	576	576	336	573	575
128	576	640	340	574	633
128	576	704	345	575	690
128	576	768	350	577	746
128	576	832	357	579	805
128	576	896	362	579	861
128	576	960	368	581	919
128	576	1023	375	583	976
128	640	0	344	622	192
128	640	64	346	626	200
128	640	128	347	627	223
128	640	192	348	627	260
128	640	256	350	628	304
128	640	320	352	630	354
128	640	384	354	630	407
128	640	448	357	631	462
128	640	512	360	632	518
128	640	576	365	634	580
128	640	640	369	634	638
128	640	704	373	635	694
128	640	768	378	636	750
128	640	832	384	639	809
128	640	896	389	640	865
128	640	960	395	641	924
128	640	1023	401	643	980
128	704	0	376	685	211
128	704	64	378	688	219
128	704	128	378	689	240
128	704	192	379	690	274
128	704	256	381	690	316
128	704	320	383	692	364
128	704	384	385	693	416
128	704	448	387	692	470
128	704	512	391	694	525
128	704	576	395	696	586
128	704	640	398	696	644
128	704	704	403	697	700
128	704	768	407	699	755
128	704	832	412	699	813
128	704	896	417	700	870
128	704	960	422	701	927
128	704	1023	428	703	984
128	768	0	406	744	230
128	768	64	408	748	237
128	768	128	409	749	256
128	768	192	410	750	288
128	768	256	411	750	328
128	768	320	413	751	374
128	768	384	416	753	425
128	768	448	418	753	478
128	768	512	421	754	533
128	768	576	425	756	593
128	768	640	428	756	650
128	768	704	432	757	706
128	768	768	436	758	760
128	768	832	441	760	819
128	768	896	445	760	875
128	768	960	450	761	933
128	768	1023	456	763	989
128	832	0	438	806	249
128	832	64	440	809	255
128	832	128	441	810	273
128	832	192	442	811	303
128	832	256	443	812	341
128	832	320	445	813	385
128	832	384	447	814	435
128	832	448	449	815	487
128	832	512	451	815	540
128	832	576	455	816	600
128	832	640	458	817	656
128	832	704	462	818	711
128	832	768	465	819	765
128	832	832	470	820	823
128	832	896	473	820	878
128	832	960	478	820	936
128	832	1023	483	822	992
128	896	0	469	865	267
128	896	64	471	870	273
128	896	128	472	870	290
128	896	192	473	871	318
128	896	256	474	872	354
128	896	320	475	873	397
128	896	384	478	874	445
128	896	448	480	874	495
128	896	512	482	875	547
128	896	576	485	876	606
128	896	640	488	876	662
128	896	704	491	877	717
128	896	768	495	879	771
128	896	832	498	879	827
128	896	896	502	879	883
128	896	960	507	880	940
128	896	1023	512	882	996
128	960	0	501	928	286
128	960	64	503	931	292
128	960	128	504	932	307
128	960	192	505	933	333
128	960	256	506	934	368
128	960	320	508	935	409
128	960	384	509	935	455
128	960	448	511	936	505
128	960	512	513	937	556
128	960	576	517	938	614
128	960	640	519	938	669
128	960	704	522	938	722
128	960	768	526	941	777
128	960	832	529	941	833
128	960	896	533	942	889
128	960	960	537	942	945
128	960	1023	541	944	1001
128	1023	0	532	987	304
128	1023	64	534	991	310
128	1023	128	535	992	324
128	1023	192	536	993	349
128	1023	256	537	994	382
128	1023	320	539	995	422
128	1023	384	540	995	467
128	1023	448	542	995	515
128	1023	512	544	997	566
128	1023	576	547	998	623
128	1023	640	549	998	676
128	1023	704	552	998	730
128	1023	768	555	998	783
128	1023	832	559	1000	839
128	1023	896	562	1000	894
128	1023	960	565	1000	951
128	1023	1023	569	1001	1006
192	0	0	169	47	28
192	0	64	170	48	66
192	0	128	170	50	124
192	0	192	173	55	185
192	0	256	176	61	245
192	0	320	180	69	306
192	0	384	185	77	367
192	0	448	191	86	428
192	0	512	198	95	488
192	0	576	206	106	554
192	0	640	214	115	614
192	0	704	223	125	673
192	0	768	231	135	729
192	0	832	241	144	789
192	0	896	250	154	847
192	0	960	260	164	906
192	0	1023	271	174	964
192	64	0	172	75	33
192	64	64	172	76	68
192	64	128	172	77	125
192	64	192	175	81	186
192	64	256	178	85	245
192	64	320	182	90	306
192	64	384	187	96	368
192	64	448	192	103	428
192	64	512	199	110	488
192	64	576	208	120	554
192	64	640	216	128	614
192	64	704	224	137	673
192	64	768	233	146	730
192	64	832	242	154	790
192	64	896	251	164	847
192	64	960	262	173	907
192	64	1023	272	182	964
192	128	0	179	130	46
192	128	64	179	131	74
192	128	128	180	132	129
192	128	192	182	134	188
192	128	256	185	137	247
192	128	320	189	140	308
192	128	384	194	144	368
192	128	448	199	148	429
192	128	512	206	153	489
192	128	576	214	159	554
192	128	640	221	165	615
192	128	704	229	172	673
192	128	768	238	178	731
192	128	832	247	185	790
192	128	896	256	193	848
192	128	960	266	201	907
192	128	1023	276	208	964
192	192	0	191	190	63
192	192	64	191	192	85
192	192	128	192	192	135
192	192	192	194	193	192
192	192	256	197	195	250
192	192	320	201	197	310
192	192	384	205	200	370
192	192	448	210	203	430
192	192	512	217	206	490
192	192	576	224	211	556
192	192	640	231	215	615
192	192	704	239	220	674
192	192	768	247	225	730
192	192	832	256	230	790
192	192	896	265	236	849
192	192	960	274	242	908
192	192	1023	284	248	965
192	256	0	208	250	80
192	256	64	209	252	98
192	256	128	209	253	143
192	256	192	211	253	197
192	256	256	214	255	253
192	256	320	217	256	312
192	256	384	221	258	373
192	256	448	226	261	433
192	256	512	232	263	492
192	256	576	239	267	557
192	256	640	245	270	617
192	256	704	252	273	675
192	256	768	260	277	732
192	256	832	269	282	792
192	256	896	277	286	850
192	256	960	286	291	909
192	256	1023	296	296	966
192	320	0	229	312	99
192	320	64	229	314	113
192	320	128	230	314	153
192	320	192	232	316	204
192	320	256	234	316	259
192	320	320	237	318	317
192	320	384	241	320	376
192	320	448	245	321	435
192	320	512	250	323	495
192	320	576	257	326	559
192	320	640	263	328	619
192	320	704	270	331	677
192	320	768	277	334	734
192	320	832	284	337	793
192	320	896	292	340	851
192	320	960	301	344	910
192	320	1023	310	348	967
192	384	0	251	370	116
192	384	64	252	373	129
192	384	128	253	374	164
192	384	192	254	374	212
192	384	256	256	375	265
192	384	320	259	376	322
192	384	384	263	378	380
192	384	448	267	380	439
192	384	512	271	381	498
192	384	576	277	384	562
192	384	640	283	385	621
192	384	704	289	388	679
192	384	768	295	390	736
192	384	832	303	393	795
192	384	896	310	396	853
192	384	960	318	399	912
192	384	1023	326	402	969
192	448	0	277	434	135
192	448	64	278	437	146
192	448	128	278	437	177
192	448	192	280	438	223
192	448	256	282	439	273
192	448	320	285	440	328
192	448	384	288	441	386
192	448	448	291	442	444
192	448	512	296	444	502
192	448	576	301	446	566
192	448	640	306	448	625
192	448	704	312	449	683
192	448	768	318	451	739
192	448	832	324	453	797
192	448	896	330	455	855
192	448	960	338	458	913
192	448	1023	345	461	970
192	512	0	303	495	154
192	512	64	305	498	164
192	512	128	306	499	192
192	512	192	307	499	234
192	512	256	309	501	282
192	512	320	311	501	335
192	512	384	314	503	392
192	512	448	317	504	449
192	512	512	321	505	506
192	512	576	326	507	570
192	512	640	331	508	628
192	512	704	335	509	685
192	512	768	341	511	741
192	512	832	348	514	801
192	512	896	353	515	858
192	512	960	360	517	917
192	512	1023	367	520	973
192	576	0	335	563	175
192	576	64	336	566	183
192	576	128	337	566	208
192	576	192	338	567	247
192	576	256	340	568	293
192	576	320	342	569	345
192	576	384	344	570	399
192	576	448	347	570	455
192	576	512	350	572	512
192	576	576	355	574	575
192	576	640	359	574	633
192	576	704	363	575	690
192	576	768	369	577	746
192	576	832	374	579	804
192	576	896	380	580	861
192	576	960	386	582	919
192	576	1023	392	584	976
192	640	0	363	623	193
192	640	64	365	627	201
192	640	128	365	627	224
192	640	192	366	628	260
192	640	256	368	628	304
192	640	320	370	629	354
192	640	384	372	631	407
192	640	448	375	631	462
192	640	512	378	633	518
192	640	576	383	634	580
192	640	640	386	635	638
192	640	704	390	636	694
192	640	768	395	637	750
192	640	832	401	639	809
192	640	896	405	640	866
192	640	960	411	642	924
192	640	1023	417	643	979
192	704	0	393	685	212
192	704	64	394	688	219
192	704	128	395	689	240
192	704	192	396	689	274
192	704	256	398	691	316
192	704	320	400	692	364
192	704	384	402	692	416
192	704	448	404	693	470
192	704	512	407	694	525
192	704	576	411	696	586
192	704	640	414	696	643
192	704	704	418	697	699
192	704	768	422	698	754
192	704	832	427	700	813
192	704	896	432	701	869
192	704	960	437	702	927
192	704	1023	443	704	984
192	768	0	422	745	230
192	768	64	424	749	237
192	768	128	424	749	256
192	768	192	426	750	289
192	768	256	427	750	328
192	768	320	429	751	374
192	768	384	431	753	425
192	768	448	433	753	478
192	768	512	436	754	532
192	768	576	439	755	593
192	768	640	442	756	650
192	768	704	446	757	705
192	768	768	450	758	760
192	768	832	454	759	818
192	768	896	458	759	874
192	768	960	463	760	932
192	768	1023	469	762	988
192	832	0	452	806	249
192	832	64	454	809	255
192	832	128	455	810	273
192	832	192	456	811	303
192	832	256	457	811	341
192	832	320	459	812	385
192	832	384	461	814	435
192	832	448	462	814	486
192	832	512	465	814	539
192	832	576	469	816	599
192	832	640	471	816	655
192	832	704	474	816	710
192	832	768	479	819	765
192	832	832	483	819	822
192	832	896	486	820	878
192	832	960	491	821	936
192	832	1023	496	823	992
192	896	0	482	865	267
192	896	64	484	869	273
192	896	128	485	870	290
192	896	192	485	870	318
192	896	256	487	872	354
192	896	320	488	872	397
192	896	384	490	873	444
192	896	448	492	874	495
192	896	512	495	875	547
192	896	576	498	876	606
192	896	640	500	876	661
192	896	704	503	876	716
192	896	768	507	878	770
192	896	832	511	879	828
192	896	896	514	880	883
192	896	960	519	881	940
192	896	1023	523	882	996
192	960	0	513	928	287
192	960	64	515	932	292
192	960	128	516	933	308
192	960	192	517	933	334
192	960	256	518	934	368
192	960	320	519	935	409
192	960	384	521	935	455
192	960	448	523	936	505
192	960	512	525	937	556
192	960	576	529	939	614
192	960	640	531	938	669
192	960	704	533	939	723
192	960	768	537	940	776
192	960	832	541	941	833
192	960	896	544	942	889
192	960	960	548	943	945
192	960	1023	553	944	1001
192	1023	0	544	987	305
192	1023	64	546	991	310
192	1023	128	547	992	325
192	1023	192	547	992	349
192	1023	256	548	993	382
192	1023	320	550	994	422
192	1023	384	551	995	466
192	1023	448	553	996	515
192	1023	512	556	997	566
192	1023	576	558	998	623
192	1023	640	560	998	676
192	1023	704	563	998	730
192	1023	768	566	999	783
192	1023	832	570	1000	839
192	1023	896	572	1000	894
